,date,stock_id,close
73674,2018-02-21,9914,127.5
73675,2018-02-22,9914,128.0
73676,2018-02-23,9914,129.0
73677,2018-02-26,9914,128.0
73678,2018-02-27,9914,128.5
73679,2018-03-01,9914,129.0
73680,2018-03-02,9914,128.5
73681,2018-03-05,9914,127.5
73682,2018-03-06,9914,131.0
73683,2018-03-07,9914,131.5
73684,2018-03-08,9914,134.5
73685,2018-03-09,9914,134.0
73686,2018-03-12,9914,134.5
73687,2018-03-13,9914,135.0
73688,2018-03-14,9914,135.5
73689,2018-03-15,9914,137.0
73690,2018-03-16,9914,132.0
73691,2018-03-19,9914,132.0
73692,2018-03-20,9914,131.0
73693,2018-03-21,9914,131.5
73694,2018-03-22,9914,133.0
73695,2018-03-23,9914,130.0
73696,2018-03-26,9914,131.0
73697,2018-03-27,9914,135.0
73698,2018-03-28,9914,130.5
73699,2018-03-29,9914,137.0
73700,2018-03-30,9914,132.5
73701,2018-03-31,9914,133.5
73702,2018-04-02,9914,132.5
73703,2018-04-03,9914,132.5
73704,2018-04-09,9914,132.0
73705,2018-04-10,9914,132.0
73706,2018-04-11,9914,133.0
73707,2018-04-12,9914,132.0
73708,2018-04-13,9914,131.5
73709,2018-04-16,9914,131.5
73710,2018-04-17,9914,131.5
73711,2018-04-18,9914,131.0
73712,2018-04-19,9914,131.0
73713,2018-04-20,9914,131.0
73714,2018-04-23,9914,131.0
73715,2018-04-24,9914,131.0
73716,2018-04-25,9914,128.5
73717,2018-04-26,9914,129.0
73718,2018-04-27,9914,130.0
73719,2018-04-30,9914,132.5
73720,2018-05-02,9914,135.5
73721,2018-05-03,9914,137.0
73722,2018-05-04,9914,138.0
73723,2018-05-07,9914,137.0
73724,2018-05-08,9914,138.5
73725,2018-05-09,9914,138.5
73726,2018-05-10,9914,138.5
73727,2018-05-11,9914,134.5
73728,2018-05-14,9914,138.5
73729,2018-05-15,9914,135.5
73730,2018-05-16,9914,134.5
73731,2018-05-17,9914,135.5
73732,2018-05-18,9914,134.5
73733,2018-05-21,9914,133.0
73734,2018-05-22,9914,133.0
73735,2018-05-23,9914,134.0
73736,2018-05-24,9914,132.0
73737,2018-05-25,9914,129.5
73738,2018-05-28,9914,130.0
73739,2018-05-29,9914,129.5
73740,2018-05-30,9914,126.0
73741,2018-05-31,9914,128.0
73742,2018-06-01,9914,128.5
73743,2016-05-03,9917,90.2
73744,2016-05-04,9917,89.8
73745,2016-05-05,9917,89.8
73746,2016-05-06,9917,90.3
73747,2016-05-09,9917,89.9
73748,2016-05-10,9917,91.8
73749,2016-05-11,9917,91.3
73750,2016-05-12,9917,91.5
73751,2016-05-13,9917,92.2
73752,2016-05-16,9917,91.4
73753,2016-05-17,9917,91.3
73754,2016-05-18,9917,91.3
73755,2016-05-19,9917,90.1
73756,2016-05-20,9917,90.3
73757,2016-05-23,9917,90.7
73758,2016-05-24,9917,90.5
73759,2016-05-25,9917,90.5
73760,2016-05-26,9917,91.0
73761,2016-05-27,9917,90.7
73762,2016-05-30,9917,91.2
73763,2016-05-31,9917,90.0
73764,2016-06-01,9917,90.0
73765,2016-06-02,9917,90.0
73766,2016-06-03,9917,90.0
73767,2016-06-04,9917,90.9
73768,2016-06-06,9917,90.6
73769,2016-06-07,9917,90.3
73770,2016-06-08,9917,90.1
73771,2016-06-13,9917,90.5
73772,2016-06-14,9917,90.4
73773,2016-06-15,9917,90.4
73774,2016-06-16,9917,90.4
73775,2016-06-17,9917,89.7
73776,2016-06-20,9917,89.8
73777,2016-06-21,9917,89.9
73778,2016-06-22,9917,89.9
73779,2016-06-23,9917,90.3
73780,2016-06-24,9917,90.1
73781,2016-06-27,9917,90.1
73782,2016-06-28,9917,89.8
73783,2016-06-29,9917,92.2
73784,2016-06-30,9917,93.0
73785,2016-07-01,9917,93.1
73786,2016-07-04,9917,93.7
73787,2016-07-05,9917,94.1
73788,2016-07-06,9917,93.2
73789,2016-07-07,9917,93.6
73790,2016-07-11,9917,94.8
73791,2016-07-12,9917,94.3
73792,2016-07-13,9917,95.0
73793,2016-07-14,9917,95.0
73794,2016-07-15,9917,95.2
73795,2016-07-18,9917,95.7
73796,2016-07-19,9917,96.0
73797,2016-07-20,9917,94.2
73798,2016-07-21,9917,93.3
73799,2016-07-22,9917,93.2
73800,2016-07-25,9917,93.2
73801,2016-07-26,9917,93.0
73802,2016-07-27,9917,92.9
73803,2016-07-28,9917,93.2
73804,2016-07-29,9917,93.7
73805,2016-08-01,9917,93.4
73806,2016-08-02,9917,92.7
73807,2016-08-03,9917,92.5
73808,2016-08-04,9917,92.3
73809,2016-08-05,9917,92.3
73810,2016-08-08,9917,92.3
73811,2016-08-09,9917,92.0
73812,2016-08-10,9917,93.8
73813,2016-08-11,9917,93.5
73814,2016-08-12,9917,94.0
73815,2016-08-15,9917,94.1
73816,2016-08-16,9917,93.9
73817,2016-08-17,9917,94.1
73818,2016-08-18,9917,93.9
73819,2016-08-19,9917,92.9
73820,2016-08-22,9917,93.2
73821,2016-08-23,9917,92.6
73822,2016-08-24,9917,92.6
73823,2016-08-25,9917,92.6
73824,2016-08-26,9917,92.3
73825,2016-08-29,9917,92.7
73826,2016-08-30,9917,92.1
73827,2016-08-31,9917,90.2
73828,2016-09-01,9917,90.9
73829,2016-09-02,9917,91.4
73830,2016-09-05,9917,91.4
73831,2016-09-06,9917,92.1
73832,2016-09-07,9917,92.0
73833,2016-09-08,9917,92.1
73834,2016-09-09,9917,92.1
73835,2016-09-10,9917,92.1
73836,2016-09-12,9917,91.4
73837,2016-09-13,9917,91.0
73838,2016-09-14,9917,92.3
73839,2016-09-19,9917,92.0
73840,2016-09-20,9917,92.6
73841,2016-09-21,9917,93.0
73842,2016-09-22,9917,92.7
73843,2016-09-23,9917,91.6
73844,2016-09-26,9917,92.3
73845,2016-09-29,9917,91.9
73846,2016-09-30,9917,91.1
73847,2016-10-03,9917,91.1
73848,2016-10-04,9917,91.5
73849,2016-10-05,9917,91.4
73850,2016-10-06,9917,92.0
73851,2016-10-07,9917,91.7
73852,2016-10-11,9917,91.6
73853,2016-10-12,9917,91.0
73854,2016-10-13,9917,91.6
73855,2016-10-14,9917,90.8
73856,2016-10-17,9917,92.0
73857,2016-10-18,9917,91.7
73858,2016-10-19,9917,91.0
73859,2016-10-20,9917,90.6
73860,2016-10-21,9917,90.4
73861,2016-10-24,9917,90.4
73862,2016-10-25,9917,90.6
73863,2016-10-26,9917,90.8
73864,2016-10-27,9917,90.9
73865,2016-10-28,9917,90.3
73866,2016-10-31,9917,90.5
73867,2016-11-01,9917,90.5
73868,2016-11-02,9917,90.5
73869,2016-11-03,9917,91.0
73870,2016-11-04,9917,91.0
73871,2016-11-07,9917,91.1
73872,2016-11-08,9917,90.9
73873,2016-11-09,9917,90.4
73874,2016-11-10,9917,91.4
73875,2016-11-11,9917,90.4
73876,2016-11-14,9917,90.4
73877,2016-11-15,9917,90.2
73878,2016-11-16,9917,90.5
73879,2016-11-17,9917,90.5
73880,2016-11-18,9917,90.5
73881,2016-11-21,9917,90.4
73882,2016-11-22,9917,88.7
73883,2016-11-23,9917,87.3
73884,2016-11-24,9917,87.6
73885,2016-11-25,9917,87.8
73886,2016-11-28,9917,87.1
73887,2016-11-29,9917,87.1
73888,2016-11-30,9917,87.0
73889,2016-12-01,9917,86.9
73890,2016-12-02,9917,87.6
73891,2016-12-05,9917,86.7
73892,2016-12-06,9917,86.9
73893,2016-12-07,9917,87.0
73894,2016-12-08,9917,86.8
73895,2016-12-09,9917,87.0
73896,2016-12-12,9917,87.0
73897,2016-12-13,9917,87.5
73898,2016-12-14,9917,87.5
73899,2016-12-15,9917,87.5
73900,2016-12-16,9917,87.5
73901,2016-12-19,9917,87.4
73902,2016-12-20,9917,87.9
73903,2016-12-21,9917,87.5
73904,2016-12-22,9917,87.0
73905,2016-12-23,9917,86.9
73906,2016-12-26,9917,86.5
73907,2016-12-27,9917,86.4
73908,2016-12-28,9917,86.3
73909,2016-12-29,9917,86.5
73910,2016-12-30,9917,88.6
73911,2017-01-03,9917,87.7
73912,2017-01-04,9917,87.4
73913,2017-01-05,9917,87.8
73914,2017-01-06,9917,87.5
73915,2017-01-09,9917,87.6
73916,2017-01-10,9917,87.8
73917,2017-01-11,9917,88.2
73918,2017-01-12,9917,88.2
73919,2017-01-13,9917,87.7
73920,2017-01-16,9917,87.4
73921,2017-01-17,9917,87.7
73922,2017-01-18,9917,87.8
73923,2017-01-19,9917,86.9
73924,2017-01-20,9917,86.6
73925,2017-01-23,9917,86.6
73926,2017-01-24,9917,87.1
73927,2017-02-02,9917,87.4
73928,2017-02-03,9917,88.0
73929,2017-02-06,9917,88.1
73930,2017-02-07,9917,88.4
73931,2017-02-08,9917,88.7
73932,2017-02-09,9917,89.6
73933,2017-02-10,9917,90.0
73934,2017-02-13,9917,90.0
73935,2017-02-14,9917,89.9
73936,2017-02-15,9917,90.0
73937,2017-02-16,9917,89.9
73938,2017-02-17,9917,90.0
73939,2017-02-18,9917,90.0
73940,2017-02-20,9917,89.9
73941,2017-02-21,9917,90.1
73942,2017-02-22,9917,90.2
73943,2017-02-23,9917,89.5
73944,2017-02-24,9917,90.0
73945,2017-03-01,9917,90.1
73946,2017-03-02,9917,90.2
73947,2017-03-03,9917,90.3
73948,2017-03-06,9917,90.6
73949,2017-03-07,9917,90.9
73950,2017-03-08,9917,90.9
73951,2017-03-09,9917,90.2
73952,2017-03-10,9917,89.2
73953,2017-03-13,9917,90.5
73954,2017-03-14,9917,90.5
73955,2017-03-15,9917,90.0
73956,2017-03-16,9917,90.5
73957,2017-03-17,9917,90.6
73958,2017-03-20,9917,90.0
73959,2017-03-21,9917,90.5
73960,2017-03-22,9917,90.4
73961,2017-03-23,9917,90.0
73962,2017-03-24,9917,90.0
73963,2017-03-27,9917,89.6
73964,2017-03-28,9917,90.8
73965,2017-03-29,9917,90.9
73966,2017-03-30,9917,90.1
73967,2017-03-31,9917,90.0
73968,2017-04-05,9917,89.8
73969,2017-04-06,9917,89.5
73970,2017-04-07,9917,89.7
73971,2017-04-10,9917,89.2
73972,2017-04-11,9917,89.5
73973,2017-04-12,9917,89.8
73974,2017-04-13,9917,89.5
73975,2017-04-14,9917,89.5
73976,2017-04-17,9917,89.4
73977,2017-04-18,9917,90.5
73978,2017-04-19,9917,89.5
73979,2017-04-20,9917,89.2
73980,2017-04-21,9917,87.2
73981,2017-04-24,9917,88.0
73982,2017-04-25,9917,88.7
73983,2017-04-26,9917,87.9
73984,2017-04-27,9917,87.5
73985,2017-04-28,9917,88.1
73986,2017-05-02,9917,88.6
73987,2017-05-03,9917,89.6
73988,2017-05-04,9917,90.0
73989,2017-05-05,9917,89.8
73990,2017-05-08,9917,89.9
73991,2017-05-09,9917,88.1
73992,2017-05-10,9917,88.5
73993,2017-05-11,9917,88.0
73994,2017-05-12,9917,87.9
73995,2017-05-15,9917,88.5
73996,2017-05-16,9917,89.4
73997,2017-05-17,9917,89.0
73998,2017-05-18,9917,89.0
73999,2017-05-19,9917,89.2
74000,2017-05-22,9917,89.0
74001,2017-05-23,9917,89.3
74002,2017-05-24,9917,89.4
74003,2017-05-25,9917,88.6
74004,2017-05-26,9917,89.2
74005,2017-05-31,9917,89.0
74006,2017-06-01,9917,89.0
74007,2017-06-02,9917,89.3
74008,2017-06-03,9917,89.1
74009,2017-06-05,9917,89.1
74010,2017-06-06,9917,88.8
74011,2017-06-07,9917,88.8
74012,2017-06-08,9917,88.4
74013,2017-06-09,9917,88.9
74014,2017-06-12,9917,88.5
74015,2017-06-13,9917,89.3
74016,2017-06-14,9917,89.0
74017,2017-06-15,9917,88.5
74018,2017-06-16,9917,90.4
74019,2017-06-19,9917,90.4
74020,2017-06-20,9917,89.7
74021,2017-06-21,9917,91.3
74022,2017-06-22,9917,90.8
74023,2017-06-23,9917,90.5
74024,2017-06-26,9917,92.2
74025,2017-06-27,9917,92.0
74026,2017-06-28,9917,91.7
74027,2017-06-29,9917,91.0
74028,2017-06-30,9917,91.7
74029,2017-07-03,9917,93.0
74030,2017-07-04,9917,94.0
74031,2017-07-05,9917,94.3
74032,2017-07-06,9917,95.0
74033,2017-07-07,9917,94.0
74034,2017-07-10,9917,92.8
74035,2017-07-11,9917,93.9
74036,2017-07-12,9917,92.9
74037,2017-07-13,9917,92.7
74038,2017-07-14,9917,92.7
74039,2017-07-17,9917,92.6
74040,2017-07-18,9917,92.2
74041,2017-07-19,9917,92.0
74042,2017-07-20,9917,88.8
74043,2017-07-21,9917,89.0
74044,2017-07-24,9917,90.3
74045,2017-07-25,9917,89.5
74046,2017-07-26,9917,88.6
74047,2017-07-27,9917,89.0
74048,2017-07-28,9917,88.9
74049,2017-07-31,9917,89.4
74050,2017-08-01,9917,89.0
74051,2017-08-02,9917,88.8
74052,2017-08-03,9917,89.7
74053,2017-08-04,9917,89.2
74054,2017-08-07,9917,89.8
74055,2017-08-08,9917,90.0
74056,2017-08-09,9917,88.9
74057,2017-08-10,9917,89.0
74058,2017-08-11,9917,88.7
74059,2017-08-14,9917,88.5
74060,2017-08-15,9917,88.5
74061,2017-08-16,9917,87.9
74062,2017-08-17,9917,87.9
74063,2017-08-18,9917,87.8
74064,2017-08-21,9917,88.0
74065,2017-08-22,9917,88.4
74066,2017-08-23,9917,87.8
74067,2017-08-24,9917,88.3
74068,2017-08-25,9917,88.5
74069,2017-08-28,9917,88.7
74070,2017-08-29,9917,88.5
74071,2017-08-30,9917,88.8
74072,2017-08-31,9917,89.2
74073,2017-09-01,9917,88.4
74074,2017-09-04,9917,88.9
74075,2017-09-05,9917,88.5
74076,2017-09-06,9917,88.5
74077,2017-09-07,9917,89.0
74078,2017-09-08,9917,89.0
74079,2017-09-11,9917,89.0
74080,2017-09-12,9917,89.3
74081,2017-09-13,9917,89.5
74082,2017-09-14,9917,89.9
74083,2017-09-15,9917,91.9
74084,2017-09-18,9917,89.9
74085,2017-09-19,9917,89.4
74086,2017-09-20,9917,89.0
74087,2017-09-21,9917,88.9
74088,2017-09-22,9917,89.7
74089,2017-09-25,9917,89.4
74090,2017-09-26,9917,89.3
74091,2017-09-27,9917,89.0
74092,2017-09-28,9917,88.7
74093,2017-09-29,9917,89.0
74094,2017-09-30,9917,89.0
74095,2017-10-02,9917,89.0
74096,2017-10-03,9917,89.0
74097,2017-10-05,9917,89.0
74098,2017-10-06,9917,89.4
74099,2017-10-11,9917,89.5
74100,2017-10-12,9917,89.2
74101,2017-10-13,9917,88.9
74102,2017-10-16,9917,89.0
74103,2017-10-17,9917,89.0
74104,2017-10-18,9917,88.8
74105,2017-10-19,9917,88.5
74106,2017-10-20,9917,88.1
74107,2017-10-23,9917,88.2
74108,2017-10-24,9917,88.5
74109,2017-10-25,9917,89.1
74110,2017-10-26,9917,88.8
74111,2017-10-27,9917,89.3
74112,2017-10-30,9917,89.1
74113,2017-10-31,9917,88.8
74114,2017-11-01,9917,89.1
74115,2017-11-02,9917,88.9
74116,2017-11-03,9917,89.1
74117,2017-11-06,9917,88.7
74118,2017-11-07,9917,88.7
74119,2017-11-08,9917,88.7
74120,2017-11-09,9917,88.9
74121,2017-11-10,9917,88.9
74122,2017-11-13,9917,89.0
74123,2017-11-14,9917,89.0
74124,2017-11-15,9917,88.5
74125,2017-11-16,9917,88.5
74126,2017-11-17,9917,88.5
74127,2017-11-20,9917,88.8
74128,2017-11-21,9917,88.9
74129,2017-11-22,9917,89.4
74130,2017-11-23,9917,89.4
74131,2017-11-24,9917,89.2
74132,2017-11-27,9917,89.3
74133,2017-11-28,9917,89.8
74134,2017-11-29,9917,89.7
74135,2017-11-30,9917,91.2
74136,2017-12-01,9917,90.8
74137,2017-12-04,9917,90.6
74138,2017-12-05,9917,90.5
74139,2017-12-06,9917,90.0
74140,2017-12-07,9917,90.0
74141,2017-12-08,9917,90.0
74142,2017-12-11,9917,90.0
74143,2017-12-12,9917,90.0
74144,2017-12-13,9917,90.8
74145,2017-12-14,9917,90.7
74146,2017-12-15,9917,91.0
74147,2017-12-18,9917,90.9
74148,2017-12-19,9917,90.9
74149,2017-12-20,9917,91.0
74150,2017-12-21,9917,91.0
74151,2017-12-22,9917,90.9
74152,2017-12-25,9917,90.7
74153,2017-12-26,9917,90.8
74154,2017-12-27,9917,90.6
74155,2017-12-28,9917,91.3
74156,2017-12-29,9917,91.6
74157,2018-01-02,9917,92.0
74158,2018-01-03,9917,91.9
74159,2018-01-04,9917,92.6
74160,2018-01-05,9917,92.6
74161,2018-01-08,9917,92.2
74162,2018-01-09,9917,91.3
74163,2018-01-10,9917,91.9
74164,2018-01-11,9917,91.4
74165,2018-01-12,9917,91.7
74166,2018-01-15,9917,91.5
74167,2018-01-16,9917,91.9
74168,2018-01-17,9917,91.9
74169,2018-01-18,9917,91.4
74170,2018-01-19,9917,91.0
74171,2018-01-22,9917,91.0
74172,2018-01-23,9917,91.6
74173,2018-01-24,9917,91.1
74174,2018-01-25,9917,90.6
74175,2018-01-26,9917,90.0
74176,2018-01-29,9917,90.6
74177,2018-01-30,9917,90.6
74178,2018-01-31,9917,90.1
74179,2018-02-01,9917,90.1
74180,2018-02-02,9917,90.1
74181,2018-02-05,9917,90.0
74182,2018-02-06,9917,89.3
74183,2018-02-07,9917,89.3
74184,2018-02-08,9917,89.2
74185,2018-02-09,9917,89.1
74186,2018-02-12,9917,89.6
74187,2018-02-21,9917,90.8
74188,2018-02-22,9917,90.2
74189,2018-02-23,9917,90.3
74190,2018-02-26,9917,90.8
74191,2018-02-27,9917,90.9
74192,2018-03-01,9917,91.0
74193,2018-03-02,9917,90.1
74194,2018-03-05,9917,89.0
74195,2018-03-06,9917,89.3
74196,2018-03-07,9917,89.3
74197,2018-03-08,9917,89.4
74198,2018-03-09,9917,90.2
74199,2018-03-12,9917,90.4
74200,2018-03-13,9917,90.4
74201,2018-03-14,9917,89.8
74202,2018-03-15,9917,90.3
74203,2018-03-16,9917,90.3
74204,2018-03-19,9917,90.0
74205,2018-03-20,9917,90.4
74206,2018-03-21,9917,90.2
74207,2018-03-22,9917,90.4
74208,2018-03-23,9917,90.3
74209,2018-03-26,9917,90.0
74210,2018-03-27,9917,90.5
74211,2018-03-28,9917,90.1
74212,2018-03-29,9917,90.1
74213,2018-03-30,9917,90.5
74214,2018-03-31,9917,90.4
74215,2018-04-02,9917,90.6
74216,2018-04-03,9917,90.3
74217,2018-04-09,9917,90.4
74218,2018-04-10,9917,89.9
74219,2018-04-11,9917,89.9
74220,2018-04-12,9917,89.5
74221,2018-04-13,9917,89.6
74222,2018-04-16,9917,89.3
74223,2018-04-17,9917,89.1
74224,2018-04-18,9917,89.4
74225,2018-04-19,9917,89.2
74226,2018-04-20,9917,89.3
74227,2018-04-23,9917,89.2
74228,2018-04-24,9917,88.9
74229,2018-04-25,9917,89.0
74230,2018-04-26,9917,89.0
74231,2018-04-27,9917,88.8
74232,2018-04-30,9917,89.0
74233,2018-05-02,9917,89.9
74234,2018-05-03,9917,89.3
74235,2018-05-04,9917,89.0
74236,2018-05-07,9917,89.7
74237,2018-05-08,9917,89.4
74238,2018-05-09,9917,89.2
74239,2018-05-10,9917,89.4
74240,2018-05-11,9917,89.4
74241,2018-05-14,9917,89.2
74242,2018-05-15,9917,88.8
74243,2018-05-16,9917,88.9
74244,2018-05-17,9917,88.9
74245,2018-05-18,9917,88.7
74246,2018-05-21,9917,88.8
74247,2018-05-22,9917,89.0
74248,2018-05-23,9917,88.8
74249,2018-05-24,9917,89.0
74250,2018-05-25,9917,88.8
74251,2018-05-28,9917,88.9
74252,2018-05-29,9917,89.0
74253,2018-05-30,9917,88.6
74254,2018-05-31,9917,90.5
74255,2018-06-01,9917,89.5
74256,2016-05-03,9921,197.0
74257,2016-05-04,9921,186.5
74258,2016-05-05,9921,184.0
74259,2016-05-06,9921,186.0
74260,2016-05-09,9921,185.0
74261,2016-05-10,9921,181.5
74262,2016-05-11,9921,178.5
74263,2016-05-12,9921,178.5
74264,2016-05-13,9921,180.5
74265,2016-05-16,9921,181.0
74266,2016-05-17,9921,181.5
74267,2016-05-18,9921,180.0
74268,2016-05-19,9921,179.5
74269,2016-05-20,9921,179.0
74270,2016-05-23,9921,184.5
74271,2016-05-24,9921,182.5
74272,2016-05-25,9921,185.5
74273,2016-05-26,9921,186.0
74274,2016-05-27,9921,186.5
74275,2016-05-30,9921,192.0
74276,2016-05-31,9921,194.5
74277,2016-06-01,9921,197.0
74278,2016-06-02,9921,192.0
74279,2016-06-03,9921,194.5
74280,2016-06-04,9921,195.5
74281,2016-06-06,9921,195.5
74282,2016-06-07,9921,198.0
74283,2016-06-08,9921,202.5
74284,2016-06-13,9921,201.5
74285,2016-06-14,9921,203.5
74286,2016-06-15,9921,200.5
74287,2016-06-16,9921,199.5
74288,2016-06-17,9921,201.5
74289,2016-06-20,9921,200.0
74290,2016-06-21,9921,205.0
74291,2016-06-22,9921,205.0
74292,2016-06-23,9921,209.5
74293,2016-06-24,9921,203.0
74294,2016-06-27,9921,200.0
74295,2016-06-28,9921,197.0
74296,2016-06-29,9921,200.5
74297,2016-06-30,9921,200.0
74298,2016-07-01,9921,204.5
74299,2016-07-04,9921,200.5
74300,2016-07-05,9921,203.0
74301,2016-07-06,9921,201.5
74302,2016-07-07,9921,200.5
74303,2016-07-11,9921,208.5
74304,2016-07-12,9921,212.0
74305,2016-07-13,9921,212.0
74306,2016-07-14,9921,214.0
74307,2016-07-15,9921,225.0
74308,2016-07-18,9921,231.0
74309,2016-07-19,9921,229.0
74310,2016-07-20,9921,234.0
74311,2016-07-21,9921,233.5
74312,2016-07-22,9921,230.0
74313,2016-07-25,9921,220.0
74314,2016-07-26,9921,220.0
74315,2016-07-27,9921,220.0
74316,2016-07-28,9921,217.5
74317,2016-07-29,9921,215.0
74318,2016-08-01,9921,219.5
74319,2016-08-02,9921,221.5
74320,2016-08-03,9921,214.0
74321,2016-08-04,9921,215.0
74322,2016-08-05,9921,225.0
74323,2016-08-08,9921,222.0
74324,2016-08-09,9921,224.0
74325,2016-08-10,9921,225.0
74326,2016-08-11,9921,216.0
74327,2016-08-12,9921,215.0
74328,2016-08-15,9921,212.5
74329,2016-08-16,9921,212.0
74330,2016-08-17,9921,216.5
74331,2016-08-18,9921,210.0
74332,2016-08-19,9921,208.5
74333,2016-08-22,9921,205.0
74334,2016-08-23,9921,210.5
74335,2016-08-24,9921,211.5
74336,2016-08-25,9921,213.0
74337,2016-08-26,9921,214.5
74338,2016-08-29,9921,210.0
74339,2016-08-30,9921,208.5
74340,2016-08-31,9921,204.5
74341,2016-09-01,9921,208.5
74342,2016-09-02,9921,206.0
74343,2016-09-05,9921,212.0
74344,2016-09-06,9921,214.0
74345,2016-09-07,9921,210.0
74346,2016-09-08,9921,211.5
74347,2016-09-09,9921,209.5
74348,2016-09-10,9921,204.5
74349,2016-09-12,9921,204.0
74350,2016-09-13,9921,202.5
74351,2016-09-14,9921,204.0
74352,2016-09-19,9921,211.0
74353,2016-09-20,9921,208.0
74354,2016-09-21,9921,210.0
74355,2016-09-22,9921,208.0
74356,2016-09-23,9921,212.0
74357,2016-09-26,9921,214.5
74358,2016-09-29,9921,220.0
74359,2016-09-30,9921,221.0
74360,2016-10-03,9921,224.0
74361,2016-10-04,9921,222.0
74362,2016-10-05,9921,221.0
74363,2016-10-06,9921,220.0
74364,2016-10-07,9921,223.5
74365,2016-10-11,9921,222.0
74366,2016-10-12,9921,221.5
74367,2016-10-13,9921,215.0
74368,2016-10-14,9921,219.0
74369,2016-10-17,9921,213.5
74370,2016-10-18,9921,217.5
74371,2016-10-19,9921,220.0
74372,2016-10-20,9921,219.0
74373,2016-10-21,9921,220.0
74374,2016-10-24,9921,222.0
74375,2016-10-25,9921,225.0
74376,2016-10-26,9921,227.0
74377,2016-10-27,9921,220.5
74378,2016-10-28,9921,224.0
74379,2016-10-31,9921,223.5
74380,2016-11-01,9921,223.5
74381,2016-11-02,9921,222.0
74382,2016-11-03,9921,219.0
74383,2016-11-04,9921,216.0
74384,2016-11-07,9921,217.5
74385,2016-11-08,9921,221.0
74386,2016-11-09,9921,219.0
74387,2016-11-10,9921,217.0
74388,2016-11-11,9921,206.0
74389,2016-11-14,9921,200.0
74390,2016-11-15,9921,195.0
74391,2016-11-16,9921,194.0
74392,2016-11-17,9921,187.5
74393,2016-11-18,9921,186.5
74394,2016-11-21,9921,186.0
74395,2016-11-22,9921,189.5
74396,2016-11-23,9921,190.0
74397,2016-11-24,9921,189.0
74398,2016-11-25,9921,190.5
74399,2016-11-28,9921,195.0
74400,2016-11-29,9921,190.0
74401,2016-11-30,9921,190.0
74402,2016-12-01,9921,190.0
74403,2016-12-02,9921,186.0
74404,2016-12-05,9921,185.5
74405,2016-12-06,9921,186.5
74406,2016-12-07,9921,185.0
74407,2016-12-08,9921,184.5
74408,2016-12-09,9921,188.0
74409,2016-12-12,9921,197.5
74410,2016-12-13,9921,192.0
74411,2016-12-14,9921,194.5
74412,2016-12-15,9921,192.5
74413,2016-12-16,9921,188.5
74414,2016-12-19,9921,186.5
74415,2016-12-20,9921,181.5
74416,2016-12-21,9921,185.0
74417,2016-12-22,9921,184.0
74418,2016-12-23,9921,181.5
74419,2016-12-26,9921,181.5
74420,2016-12-27,9921,180.0
74421,2016-12-28,9921,180.5
74422,2016-12-29,9921,179.5
74423,2016-12-30,9921,183.0
74424,2017-01-03,9921,182.5
74425,2017-01-04,9921,183.5
74426,2017-01-05,9921,191.5
74427,2017-01-06,9921,195.5
74428,2017-01-09,9921,197.0
74429,2017-01-10,9921,196.0
74430,2017-01-11,9921,195.5
74431,2017-01-12,9921,198.0
74432,2017-01-13,9921,194.0
74433,2017-01-16,9921,190.5
74434,2017-01-17,9921,195.5
74435,2017-01-18,9921,191.5
74436,2017-01-19,9921,187.0
74437,2017-01-20,9921,202.0
74438,2017-01-23,9921,203.0
74439,2017-01-24,9921,205.0
74440,2017-02-02,9921,200.0
74441,2017-02-03,9921,198.0
74442,2017-02-06,9921,199.5
74443,2017-02-07,9921,198.0
74444,2017-02-08,9921,195.0
74445,2017-02-09,9921,195.0
74446,2017-02-10,9921,197.0
74447,2017-02-13,9921,197.0
74448,2017-02-14,9921,195.0
74449,2017-02-15,9921,197.5
74450,2017-02-16,9921,198.0
74451,2017-02-17,9921,195.0
74452,2017-02-18,9921,195.0
74453,2017-02-20,9921,194.5
74454,2017-02-21,9921,193.0
74455,2017-02-22,9921,191.0
74456,2017-02-23,9921,190.5
74457,2017-02-24,9921,190.0
74458,2017-03-01,9921,188.5
74459,2017-03-02,9921,187.5
74460,2017-03-03,9921,185.5
74461,2017-03-06,9921,184.0
74462,2017-03-07,9921,186.0
74463,2017-03-08,9921,185.5
74464,2017-03-09,9921,182.5
74465,2017-03-10,9921,183.0
74466,2017-03-13,9921,185.0
74467,2017-03-14,9921,185.5
74468,2017-03-15,9921,185.0
74469,2017-03-16,9921,187.0
74470,2017-03-17,9921,184.0
74471,2017-03-20,9921,187.0
74472,2017-03-21,9921,186.0
74473,2017-03-22,9921,185.5
74474,2017-03-23,9921,186.0
74475,2017-03-24,9921,185.0
74476,2017-03-27,9921,186.0
74477,2017-03-28,9921,187.0
