,date,stock_id,close
108828,2016-03-14,2331,16.39
108829,2016-03-15,2331,16.31
108830,2016-03-16,2331,16.8
108831,2016-03-17,2331,16.65
108832,2016-03-18,2331,16.91
108833,2016-03-21,2331,15.79
108834,2016-03-22,2331,15.57
108835,2016-03-23,2331,15.49
108836,2016-03-24,2331,15.57
108837,2016-03-25,2331,15.27
108838,2016-03-28,2331,15.05
108839,2016-03-29,2331,14.94
108840,2016-03-30,2331,14.94
108841,2016-03-31,2331,14.97
108842,2016-04-01,2331,14.94
108843,2016-04-06,2331,15.01
108844,2016-04-07,2331,15.08
108845,2016-04-08,2331,15.42
108846,2016-04-11,2331,15.38
108847,2016-04-12,2331,15.05
108848,2016-04-13,2331,15.27
108849,2016-04-14,2331,15.49
108850,2016-04-15,2331,15.49
108851,2016-04-18,2331,15.49
108852,2016-04-19,2331,15.53
108853,2016-04-20,2331,15.35
108854,2016-04-21,2331,15.49
108855,2016-04-22,2331,15.12
108856,2016-04-25,2331,15.12
108857,2016-04-26,2331,15.2
108858,2016-04-27,2331,15.08
108859,2016-04-28,2331,15.05
108860,2016-04-29,2331,14.75
108861,2016-05-03,2331,14.67
108862,2016-05-04,2331,14.49
108863,2016-05-05,2331,14.6
108864,2016-05-06,2331,14.34
108865,2016-05-09,2331,14.38
108866,2016-05-10,2331,14.6
108867,2016-05-11,2331,14.67
108868,2016-05-12,2331,14.45
108869,2016-05-13,2331,14.38
108870,2016-05-16,2331,14.15
108871,2016-05-17,2331,14.27
108872,2016-05-18,2331,14.27
108873,2016-05-19,2331,14.23
108874,2016-05-20,2331,14.15
108875,2016-05-23,2331,14.45
108876,2016-05-24,2331,14.34
108877,2016-05-25,2331,14.45
108878,2016-05-26,2331,14.49
108879,2016-05-27,2331,14.56
108880,2016-05-30,2331,14.49
108881,2016-05-31,2331,14.34
108882,2016-06-01,2331,14.49
108883,2016-06-02,2331,14.38
108884,2016-06-03,2331,14.34
108885,2016-06-04,2331,14.34
108886,2016-06-06,2331,14.19
108887,2016-06-07,2331,14.19
108888,2016-06-08,2331,14.08
108889,2016-06-13,2331,13.74
108890,2016-06-14,2331,13.56
108891,2016-06-15,2331,13.48
108892,2016-06-16,2331,13.48
108893,2016-06-17,2331,13.48
108894,2016-06-20,2331,13.52
108895,2016-06-21,2331,13.71
108896,2016-06-22,2331,14.08
108897,2016-06-23,2331,14.19
108898,2016-06-24,2331,13.93
108899,2016-06-27,2331,14.23
108900,2016-06-28,2331,14.19
108901,2016-06-29,2331,14.23
108902,2016-06-30,2331,14.27
108903,2016-07-01,2331,14.38
108904,2016-07-04,2331,14.53
108905,2016-07-05,2331,14.53
108906,2016-07-06,2331,14.53
108907,2016-07-07,2331,14.49
108908,2016-07-11,2331,14.53
108909,2016-07-12,2331,13.07
108910,2016-07-13,2331,12.66
108911,2016-07-14,2331,13.34
108912,2016-07-15,2331,13.3
108913,2016-07-18,2331,13.8
108914,2016-07-19,2331,14.48
108915,2016-07-20,2331,14.27
108916,2016-07-21,2331,14.18
108917,2016-07-22,2331,14.01
108918,2016-07-25,2331,13.76
108919,2016-07-26,2331,13.8
108920,2016-07-27,2331,13.85
108921,2016-07-28,2331,13.89
108922,2016-07-29,2331,13.85
108923,2016-08-01,2331,13.8
108924,2016-08-02,2331,13.72
108925,2016-08-03,2331,13.68
108926,2016-08-04,2331,13.59
108927,2016-08-05,2331,13.51
108928,2016-08-08,2331,13.17
108929,2016-08-09,2331,13.3
108930,2016-08-10,2331,13.3
108931,2016-08-11,2331,13.51
108932,2016-08-12,2331,13.72
108933,2016-08-15,2331,13.55
108934,2016-08-16,2331,13.47
108935,2016-08-17,2331,13.34
108936,2016-08-18,2331,13.38
108937,2016-08-19,2331,13.3
108938,2016-08-22,2331,13.04
108939,2016-08-23,2331,13.0
108940,2016-08-24,2331,12.96
108941,2016-08-25,2331,12.87
108942,2016-08-26,2331,12.71
108943,2016-08-29,2331,12.11
108944,2016-08-30,2331,12.37
108945,2016-08-31,2331,12.33
108946,2016-09-01,2331,12.37
108947,2016-09-02,2331,12.28
108948,2016-09-05,2331,11.99
108949,2016-09-06,2331,12.11
108950,2016-09-07,2331,12.16
108951,2016-09-08,2331,12.24
108952,2016-09-09,2331,12.45
108953,2016-09-10,2331,12.28
108954,2016-09-12,2331,12.28
108955,2016-09-13,2331,12.16
108956,2016-09-14,2331,11.95
108957,2016-09-19,2331,11.95
108958,2016-09-20,2331,11.82
108959,2016-09-21,2331,11.65
108960,2016-09-22,2331,11.44
108961,2016-09-23,2331,11.86
108962,2016-09-26,2331,11.65
108963,2016-09-29,2331,11.4
108964,2016-09-30,2331,11.06
108965,2016-10-03,2331,10.81
108966,2016-10-04,2331,10.85
108967,2016-10-05,2331,10.93
108968,2016-10-06,2331,10.81
108969,2016-10-07,2331,10.85
108970,2016-10-11,2331,10.38
108971,2016-10-12,2331,10.09
108972,2016-10-13,2331,10.09
108973,2016-10-14,2331,9.5
108974,2016-10-17,2331,9.2
108975,2016-10-18,2331,9.54
108976,2016-10-19,2331,10.22
108977,2016-10-20,2331,11.14
108978,2016-10-21,2331,12.11
108979,2016-10-24,2331,12.24
108980,2016-10-25,2331,11.44
108981,2016-10-26,2331,11.61
108982,2016-10-27,2331,11.44
108983,2016-10-28,2331,11.61
108984,2016-10-31,2331,11.4
108985,2016-11-01,2331,11.27
108986,2016-11-02,2331,11.06
108987,2016-11-03,2331,11.02
108988,2016-11-04,2331,10.98
108989,2016-11-07,2331,10.93
108990,2016-11-08,2331,11.02
108991,2016-11-09,2331,10.47
108992,2016-11-10,2331,11.19
108993,2016-11-11,2331,10.85
108994,2016-11-14,2331,10.76
108995,2016-11-15,2331,10.76
108996,2016-11-16,2331,10.68
108997,2016-11-17,2331,10.64
108998,2016-11-18,2331,10.98
108999,2016-11-21,2331,11.06
109000,2016-11-22,2331,11.06
109001,2016-11-23,2331,11.1
109002,2016-11-24,2331,11.02
109003,2016-11-25,2331,10.89
109004,2016-11-28,2331,10.85
109005,2016-11-29,2331,11.06
109006,2016-11-30,2331,11.02
109007,2016-12-01,2331,11.06
109008,2016-12-02,2331,11.23
109009,2016-12-05,2331,11.02
109010,2016-12-06,2331,11.06
109011,2016-12-07,2331,10.98
109012,2016-12-08,2331,10.93
109013,2016-12-09,2331,11.02
109014,2016-12-12,2331,11.02
109015,2016-12-13,2331,10.85
109016,2016-12-14,2331,10.93
109017,2016-12-15,2331,10.93
109018,2016-12-16,2331,10.89
109019,2016-12-19,2331,11.06
109020,2016-12-20,2331,11.19
109021,2016-12-21,2331,11.48
109022,2016-12-22,2331,11.52
109023,2016-12-23,2331,11.35
109024,2016-12-26,2331,11.44
109025,2016-12-27,2331,11.52
109026,2016-12-28,2331,12.33
109027,2016-12-29,2331,13.17
109028,2016-12-30,2331,13.17
109029,2016-01-04,2332,9.02
109030,2016-01-05,2332,9.07
109031,2016-01-06,2332,9.12
109032,2016-01-07,2332,9.02
109033,2016-01-08,2332,9.12
109034,2016-01-11,2332,8.96
109035,2016-01-12,2332,8.77
109036,2016-01-13,2332,8.68
109037,2016-01-14,2332,8.54
109038,2016-01-15,2332,8.55
109039,2016-01-18,2332,8.78
109040,2016-01-19,2332,8.88
109041,2016-01-20,2332,8.63
109042,2016-01-21,2332,8.76
109043,2016-01-22,2332,8.87
109044,2016-01-25,2332,9.34
109045,2016-01-26,2332,9.66
109046,2016-01-27,2332,9.43
109047,2016-01-28,2332,9.39
109048,2016-01-29,2332,9.34
109049,2016-01-30,2332,9.47
109050,2016-02-01,2332,9.34
109051,2016-02-02,2332,9.29
109052,2016-02-03,2332,9.25
109053,2016-02-15,2332,9.21
109054,2016-02-16,2332,9.66
109055,2016-02-17,2332,9.61
109056,2016-02-18,2332,9.61
109057,2016-02-19,2332,9.57
109058,2016-02-22,2332,9.66
109059,2016-02-23,2332,9.75
109060,2016-02-24,2332,9.7
109061,2016-02-25,2332,9.7
109062,2016-02-26,2332,9.75
109063,2016-03-01,2332,9.84
109064,2016-03-02,2332,9.88
109065,2016-03-03,2332,9.88
109066,2016-03-04,2332,10.2
109067,2016-03-07,2332,10.2
109068,2016-03-08,2332,10.02
109069,2016-03-09,2332,10.02
109070,2016-03-10,2332,10.25
109071,2016-03-11,2332,10.33
109072,2016-03-14,2332,10.38
109073,2016-03-15,2332,10.11
109074,2016-03-16,2332,10.2
109075,2016-03-17,2332,10.02
109076,2016-03-18,2332,9.8
109077,2016-03-21,2332,10.06
109078,2016-03-22,2332,10.11
109079,2016-03-23,2332,9.88
109080,2016-03-24,2332,9.66
109081,2016-03-25,2332,10.15
109082,2016-03-28,2332,9.7
109083,2016-03-29,2332,9.39
109084,2016-03-30,2332,9.47
109085,2016-03-31,2332,9.29
109086,2016-04-01,2332,9.34
109087,2016-04-06,2332,9.16
109088,2016-04-07,2332,9.12
109089,2016-04-08,2332,9.34
109090,2016-04-11,2332,9.29
109091,2016-04-12,2332,9.34
109092,2016-04-13,2332,9.29
109093,2016-04-14,2332,9.43
109094,2016-04-15,2332,9.61
109095,2016-04-18,2332,9.47
109096,2016-04-19,2332,9.39
109097,2016-04-20,2332,9.29
109098,2016-04-21,2332,9.34
109099,2016-04-22,2332,9.29
109100,2016-04-25,2332,9.29
109101,2016-04-26,2332,9.25
109102,2016-04-27,2332,9.21
109103,2016-04-28,2332,9.34
109104,2016-04-29,2332,9.12
109105,2016-05-03,2332,9.07
109106,2016-05-04,2332,9.0
109107,2016-05-05,2332,9.01
109108,2016-05-06,2332,8.94
109109,2016-05-09,2332,8.88
109110,2016-05-10,2332,8.91
109111,2016-05-11,2332,8.62
109112,2016-05-12,2332,8.56
109113,2016-05-13,2332,8.58
109114,2016-05-16,2332,8.66
109115,2016-05-17,2332,8.83
109116,2016-05-18,2332,8.74
109117,2016-05-19,2332,8.82
109118,2016-05-20,2332,8.84
109119,2016-05-23,2332,9.07
109120,2016-05-24,2332,9.02
109121,2016-05-25,2332,9.07
109122,2016-05-26,2332,9.07
109123,2016-05-27,2332,9.07
109124,2016-05-30,2332,9.21
109125,2016-05-31,2332,9.02
109126,2016-06-01,2332,9.12
109127,2016-06-02,2332,9.12
109128,2016-06-03,2332,9.07
109129,2016-06-04,2332,9.12
109130,2016-06-06,2332,9.07
109131,2016-06-07,2332,9.29
109132,2016-06-08,2332,9.29
109133,2016-06-13,2332,9.12
109134,2016-06-14,2332,9.12
109135,2016-06-15,2332,9.16
109136,2016-06-16,2332,9.21
109137,2016-06-17,2332,10.11
109138,2016-06-20,2332,10.29
109139,2016-06-21,2332,10.25
109140,2016-06-22,2332,10.2
109141,2016-06-23,2332,10.02
109142,2016-06-24,2332,9.61
109143,2016-06-27,2332,9.8
109144,2016-06-28,2332,9.98
109145,2016-06-29,2332,9.8
109146,2016-06-30,2332,9.7
109147,2016-07-01,2332,9.84
109148,2016-07-04,2332,10.02
109149,2016-07-05,2332,10.02
109150,2016-07-06,2332,10.15
109151,2016-07-07,2332,10.83
109152,2016-07-11,2332,10.92
109153,2016-07-12,2332,11.01
109154,2016-07-13,2332,11.14
109155,2016-07-14,2332,11.27
109156,2016-07-15,2332,11.1
109157,2016-07-18,2332,11.19
109158,2016-07-19,2332,11.37
109159,2016-07-20,2332,11.33
109160,2016-07-21,2332,11.74
109161,2016-07-22,2332,11.56
109162,2016-07-25,2332,11.23
109163,2016-07-26,2332,11.33
109164,2016-07-27,2332,11.27
109165,2016-07-28,2332,11.14
109166,2016-07-29,2332,11.27
109167,2016-08-01,2332,11.27
109168,2016-08-02,2332,11.46
109169,2016-08-03,2332,11.37
109170,2016-08-04,2332,11.27
109171,2016-08-05,2332,11.14
109172,2016-08-08,2332,11.19
109173,2016-08-09,2332,10.68
109174,2016-08-10,2332,10.58
109175,2016-08-11,2332,10.54
109176,2016-08-12,2332,10.45
109177,2016-08-15,2332,10.45
109178,2016-08-16,2332,10.31
109179,2016-08-17,2332,10.49
109180,2016-08-18,2332,10.91
109181,2016-08-19,2332,10.54
109182,2016-08-22,2332,10.4
109183,2016-08-23,2332,10.4
109184,2016-08-24,2332,10.54
109185,2016-08-25,2332,10.63
109186,2016-08-26,2332,10.63
109187,2016-08-29,2332,10.58
109188,2016-08-30,2332,10.72
109189,2016-08-31,2332,10.58
109190,2016-09-01,2332,10.63
109191,2016-09-02,2332,10.4
109192,2016-09-05,2332,10.49
109193,2016-09-06,2332,10.54
109194,2016-09-07,2332,10.58
109195,2016-09-08,2332,10.63
109196,2016-09-09,2332,10.54
109197,2016-09-10,2332,10.45
109198,2016-09-12,2332,10.31
109199,2016-09-13,2332,10.26
109200,2016-09-14,2332,10.49
109201,2016-09-19,2332,10.45
109202,2016-09-20,2332,10.4
109203,2016-09-21,2332,10.49
109204,2016-09-22,2332,10.49
109205,2016-09-23,2332,10.35
109206,2016-09-26,2332,10.4
109207,2016-09-29,2332,10.49
109208,2016-09-30,2332,10.4
109209,2016-10-03,2332,10.35
109210,2016-10-04,2332,10.35
109211,2016-10-05,2332,10.4
109212,2016-10-06,2332,10.35
109213,2016-10-07,2332,9.89
109214,2016-10-11,2332,9.43
109215,2016-10-12,2332,9.57
109216,2016-10-13,2332,9.47
109217,2016-10-14,2332,9.34
109218,2016-10-17,2332,9.43
109219,2016-10-18,2332,9.38
109220,2016-10-19,2332,9.38
109221,2016-10-20,2332,9.57
109222,2016-10-21,2332,9.57
109223,2016-10-24,2332,9.57
109224,2016-10-25,2332,9.57
109225,2016-10-26,2332,9.57
109226,2016-10-27,2332,9.47
109227,2016-10-28,2332,9.43
109228,2016-10-31,2332,9.38
109229,2016-11-01,2332,9.34
109230,2016-11-02,2332,9.22
109231,2016-11-03,2332,9.22
109232,2016-11-04,2332,9.23
109233,2016-11-07,2332,9.24
109234,2016-11-08,2332,9.16
109235,2016-11-09,2332,8.81
109236,2016-11-10,2332,9.04
109237,2016-11-11,2332,9.17
109238,2016-11-14,2332,9.21
109239,2016-11-15,2332,9.34
109240,2016-11-16,2332,9.38
109241,2016-11-17,2332,9.34
109242,2016-11-18,2332,9.52
109243,2016-11-21,2332,9.52
109244,2016-11-22,2332,9.43
109245,2016-11-23,2332,9.47
109246,2016-11-24,2332,9.47
109247,2016-11-25,2332,9.47
109248,2016-11-28,2332,9.57
109249,2016-11-29,2332,9.62
109250,2016-11-30,2332,9.52
109251,2016-12-01,2332,9.52
109252,2016-12-02,2332,9.52
109253,2016-12-05,2332,9.47
109254,2016-12-06,2332,9.47
109255,2016-12-07,2332,9.66
109256,2016-12-08,2332,9.8
109257,2016-12-09,2332,9.8
109258,2016-12-12,2332,9.85
109259,2016-12-13,2332,9.8
109260,2016-12-14,2332,10.12
109261,2016-12-15,2332,10.26
109262,2016-12-16,2332,10.03
109263,2016-12-19,2332,9.75
109264,2016-12-20,2332,9.93
109265,2016-12-21,2332,9.99
109266,2016-12-22,2332,9.89
109267,2016-12-23,2332,9.89
109268,2016-12-26,2332,9.75
109269,2016-12-27,2332,9.75
109270,2016-12-28,2332,9.85
109271,2016-12-29,2332,9.8
109272,2016-12-30,2332,9.93
109273,2016-01-04,2337,7.41
109274,2016-01-05,2337,7.32
109275,2016-01-06,2337,7.27
109276,2016-01-07,2337,7.1
109277,2016-01-08,2337,7.1
109278,2016-01-11,2337,6.92
109279,2016-01-12,2337,6.89
109280,2016-01-13,2337,6.86
109281,2016-01-14,2337,6.62
109282,2016-01-15,2337,6.56
109283,2016-01-18,2337,6.72
109284,2016-01-19,2337,6.9
109285,2016-01-20,2337,6.72
109286,2016-01-21,2337,6.67
109287,2016-01-22,2337,6.78
109288,2016-01-25,2337,6.86
109289,2016-01-26,2337,6.78
109290,2016-01-27,2337,6.78
109291,2016-01-28,2337,6.86
109292,2016-01-29,2337,6.18
109293,2016-01-30,2337,6.05
109294,2016-02-01,2337,5.79
109295,2016-02-02,2337,5.96
109296,2016-02-03,2337,5.8
109297,2016-02-15,2337,5.75
109298,2016-02-16,2337,5.93
109299,2016-02-17,2337,5.97
109300,2016-02-18,2337,5.93
109301,2016-02-19,2337,6.0
109302,2016-02-22,2337,5.94
109303,2016-02-23,2337,5.94
109304,2016-02-24,2337,5.88
109305,2016-02-25,2337,5.88
109306,2016-02-26,2337,5.97
109307,2016-03-01,2337,5.91
109308,2016-03-02,2337,6.09
109309,2016-03-03,2337,6.69
109310,2016-03-04,2337,6.92
109311,2016-03-07,2337,6.95
109312,2016-03-08,2337,6.98
109313,2016-03-09,2337,6.95
109314,2016-03-10,2337,7.19
109315,2016-03-11,2337,7.04
109316,2016-03-14,2337,6.94
109317,2016-03-15,2337,6.64
109318,2016-03-16,2337,6.83
109319,2016-03-17,2337,6.69
109320,2016-03-18,2337,6.72
109321,2016-03-21,2337,6.67
109322,2016-03-22,2337,6.58
109323,2016-03-23,2337,6.56
109324,2016-03-24,2337,6.51
109325,2016-03-25,2337,6.45
109326,2016-03-28,2337,6.43
109327,2016-03-29,2337,6.41
109328,2016-03-30,2337,6.48
109329,2016-03-31,2337,6.64
109330,2016-04-01,2337,6.55
109331,2016-04-06,2337,6.45
109332,2016-04-07,2337,6.38
109333,2016-04-08,2337,6.41
109334,2016-04-11,2337,6.4
109335,2016-04-12,2337,6.37
109336,2016-04-13,2337,6.37
109337,2016-04-14,2337,6.41
109338,2016-04-15,2337,6.37
109339,2016-04-18,2337,6.35
109340,2016-04-19,2337,6.35
109341,2016-04-20,2337,6.29
109342,2016-04-21,2337,6.31
109343,2016-04-22,2337,6.62
109344,2016-04-25,2337,6.48
109345,2016-04-26,2337,6.43
109346,2016-04-27,2337,6.38
109347,2016-04-28,2337,6.32
109348,2016-04-29,2337,5.69
109349,2016-05-03,2337,5.3
109350,2016-05-04,2337,5.25
109351,2016-05-05,2337,5.19
109352,2016-05-06,2337,5.33
109353,2016-05-09,2337,5.26
109354,2016-05-10,2337,5.16
109355,2016-05-11,2337,5.17
109356,2016-05-12,2337,5.11
109357,2016-05-13,2337,4.82
109358,2016-05-16,2337,4.74
109359,2016-05-17,2337,4.77
109360,2016-05-18,2337,4.55
109361,2016-05-19,2337,4.3
109362,2016-05-20,2337,4.33
109363,2016-05-23,2337,4.32
109364,2016-05-24,2337,4.36
109365,2016-05-25,2337,4.5
109366,2016-05-26,2337,4.95
109367,2016-05-27,2337,5.22
109368,2016-05-30,2337,5.04
109369,2016-05-31,2337,4.55
109370,2016-06-01,2337,4.19
109371,2016-06-02,2337,4.24
109372,2016-06-03,2337,4.33
109373,2016-06-04,2337,4.24
109374,2016-06-06,2337,4.14
109375,2016-06-07,2337,4.01
109376,2016-06-08,2337,4.0
109377,2016-06-13,2337,4.11
109378,2016-06-14,2337,3.7
109379,2016-06-15,2337,3.57
109380,2016-06-16,2337,3.67
109381,2016-06-17,2337,3.54
109382,2016-06-20,2337,3.62
109383,2016-06-21,2337,3.75
109384,2016-06-22,2337,4.09
109385,2016-06-23,2337,4.3
109386,2016-06-24,2337,4.09
109387,2016-06-27,2337,4.35
109388,2016-06-28,2337,4.32
109389,2016-06-29,2337,4.35
109390,2016-06-30,2337,4.47
109391,2016-07-01,2337,4.47
109392,2016-07-04,2337,4.46
109393,2016-07-05,2337,4.52
109394,2016-07-06,2337,4.5
109395,2016-07-07,2337,4.87
109396,2016-07-11,2337,5.26
109397,2016-07-12,2337,5.26
109398,2016-07-13,2337,5.26
109399,2016-07-14,2337,5.26
109400,2016-07-15,2337,5.33
109401,2016-07-18,2337,5.58
109402,2016-07-19,2337,6.0
109403,2016-07-20,2337,6.32
109404,2016-07-21,2337,6.48
109405,2016-07-22,2337,6.35
109406,2016-07-25,2337,5.97
109407,2016-07-26,2337,6.12
109408,2016-07-27,2337,6.32
109409,2016-07-28,2337,6.29
109410,2016-07-29,2337,6.45
109411,2016-08-01,2337,6.61
109412,2016-08-02,2337,6.67
109413,2016-08-03,2337,6.59
109414,2016-08-04,2337,6.64
109415,2016-08-05,2337,6.64
109416,2016-08-08,2337,6.95
109417,2016-08-09,2337,6.84
109418,2016-08-10,2337,6.76
109419,2016-08-11,2337,6.45
109420,2016-08-12,2337,6.4
109421,2016-08-15,2337,6.56
109422,2016-08-16,2337,6.62
109423,2016-08-17,2337,6.73
109424,2016-08-18,2337,7.04
109425,2016-08-19,2337,6.92
109426,2016-08-22,2337,6.61
109427,2016-08-23,2337,6.58
109428,2016-08-24,2337,6.64
109429,2016-08-25,2337,6.62
109430,2016-08-26,2337,6.66
109431,2016-08-29,2337,6.8
109432,2016-08-30,2337,6.76
109433,2016-08-31,2337,6.61
109434,2016-09-01,2337,6.64
109435,2016-09-02,2337,6.55
109436,2016-09-05,2337,6.46
109437,2016-09-06,2337,6.32
109438,2016-09-07,2337,6.32
109439,2016-09-08,2337,6.58
109440,2016-09-09,2337,6.46
109441,2016-09-10,2337,6.51
109442,2016-09-12,2337,6.34
109443,2016-09-13,2337,6.21
109444,2016-09-14,2337,6.03
109445,2016-09-19,2337,6.32
109446,2016-09-20,2337,6.37
109447,2016-09-21,2337,6.32
109448,2016-09-22,2337,6.27
109449,2016-09-23,2337,6.31
109450,2016-09-26,2337,6.43
109451,2016-09-29,2337,6.62
109452,2016-09-30,2337,6.62
109453,2016-10-03,2337,6.78
109454,2016-10-04,2337,7.01
109455,2016-10-05,2337,6.8
109456,2016-10-06,2337,6.87
109457,2016-10-07,2337,6.89
109458,2016-10-11,2337,6.87
109459,2016-10-12,2337,6.9
109460,2016-10-13,2337,6.89
109461,2016-10-14,2337,6.73
109462,2016-10-17,2337,6.76
109463,2016-10-18,2337,6.86
109464,2016-10-19,2337,6.87
109465,2016-10-20,2337,7.01
109466,2016-10-21,2337,7.16
109467,2016-10-24,2337,7.3
109468,2016-10-25,2337,7.47
109469,2016-10-26,2337,7.39
109470,2016-10-27,2337,7.38
109471,2016-10-28,2337,6.95
109472,2016-10-31,2337,6.9
109473,2016-11-01,2337,6.83
109474,2016-11-02,2337,6.61
109475,2016-11-03,2337,6.46
109476,2016-11-04,2337,6.52
109477,2016-11-07,2337,6.58
109478,2016-11-08,2337,6.61
109479,2016-11-09,2337,6.29
109480,2016-11-10,2337,6.38
109481,2016-11-11,2337,6.27
109482,2016-11-14,2337,6.41
109483,2016-11-15,2337,6.49
109484,2016-11-16,2337,6.45
109485,2016-11-17,2337,6.49
109486,2016-11-18,2337,6.56
109487,2016-11-21,2337,6.48
109488,2016-11-22,2337,6.46
109489,2016-11-23,2337,6.37
109490,2016-11-24,2337,6.31
109491,2016-11-25,2337,6.31
109492,2016-11-28,2337,6.27
109493,2016-11-29,2337,6.41
109494,2016-11-30,2337,6.38
109495,2016-12-01,2337,6.35
109496,2016-12-02,2337,6.27
109497,2016-12-05,2337,6.31
109498,2016-12-06,2337,6.35
109499,2016-12-07,2337,6.48
109500,2016-12-08,2337,6.34
109501,2016-12-09,2337,6.43
109502,2016-12-12,2337,6.46
109503,2016-12-13,2337,6.43
109504,2016-12-14,2337,6.48
109505,2016-12-15,2337,6.59
109506,2016-12-16,2337,7.04
109507,2016-12-19,2337,7.07
109508,2016-12-20,2337,7.21
109509,2016-12-21,2337,7.36
109510,2016-12-22,2337,7.32
109511,2016-12-23,2337,7.13
109512,2016-12-26,2337,7.15
109513,2016-12-27,2337,7.27
109514,2016-12-28,2337,7.36
109515,2016-12-29,2337,7.33
109516,2016-12-30,2337,7.32
109517,2016-01-04,2340,8.8
109518,2016-01-05,2340,8.68
109519,2016-01-06,2340,8.73
109520,2016-01-07,2340,8.38
109521,2016-01-08,2340,8.48
109522,2016-01-11,2340,8.33
109523,2016-01-12,2340,8.21
109524,2016-01-13,2340,8.21
109525,2016-01-14,2340,8.01
109526,2016-01-15,2340,8.09
109527,2016-01-18,2340,8.45
109528,2016-01-19,2340,8.41
109529,2016-01-20,2340,8.4
109530,2016-01-21,2340,8.52
109531,2016-01-22,2340,8.72
109532,2016-01-25,2340,8.94
109533,2016-01-26,2340,8.84
109534,2016-01-27,2340,8.7
109535,2016-01-28,2340,8.84
109536,2016-01-29,2340,8.81
109537,2016-01-30,2340,8.81
109538,2016-02-01,2340,8.8
109539,2016-02-02,2340,8.8
109540,2016-02-03,2340,8.8
109541,2016-02-15,2340,8.77
109542,2016-02-16,2340,8.85
109543,2016-02-17,2340,8.94
109544,2016-02-18,2340,8.94
109545,2016-02-19,2340,8.98
109546,2016-02-22,2340,8.98
109547,2016-02-23,2340,8.98
109548,2016-02-24,2340,8.9
109549,2016-02-25,2340,8.9
109550,2016-02-26,2340,8.94
109551,2016-03-01,2340,9.12
109552,2016-03-02,2340,9.2
109553,2016-03-03,2340,9.2
109554,2016-03-04,2340,9.42
109555,2016-03-07,2340,9.38
109556,2016-03-08,2340,9.34
109557,2016-03-09,2340,9.29
109558,2016-03-10,2340,9.24
109559,2016-03-11,2340,9.42
109560,2016-03-14,2340,9.6
109561,2016-03-15,2340,9.38
109562,2016-03-16,2340,9.51
109563,2016-03-17,2340,9.56
109564,2016-03-18,2340,9.6
109565,2016-03-21,2340,9.87
109566,2016-03-22,2340,9.73
109567,2016-03-23,2340,9.73
109568,2016-03-24,2340,9.69
109569,2016-03-25,2340,9.82
109570,2016-03-28,2340,10.18
109571,2016-03-29,2340,10.0
109572,2016-03-30,2340,10.22
109573,2016-03-31,2340,10.18
109574,2016-04-01,2340,10.35
109575,2016-04-06,2340,10.27
